1,10000,0.010541741847991943
2,20000,0.011018980979919433
3,30000,0.011274881529808045
4,40000,0.011517164874076844
5,50000,0.011777494215965271
6,60000,0.011969100522994994
7,70000,0.011768898200988769
8,80000,0.011797944259643554
9,90000,0.012229153895378113
10,100000,0.012458822393417359
