1,10000,0.5384702259417719
2,20000,2.060909586650133
3,30000,4.464845023524761
4,40000,6.207232537841797
5,50000,6.8727325161337856
6,60000,7.778279102528095
7,70000,7.5329660332202915
8,80000,6.595945066970587
9,90000,5.58993503922224
10,100000,5.244981988993287
